logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,perturb,perturb_norm
-0.104267436166667,0.0383667947222222,-0.811317808009014,0.436432503876176,0.864927958792002,-5.46977219027033,GHITM,0.00657094051058262,0.00434951147766406
-0.113151153333333,-0.0439745312222222,-0.968656372247371,0.356000042384223,0.834454928017197,-5.34117869803587,CELA3B,0.0088933543461504,0.00588678999100717
0.0111290606666667,-0.0143201611111111,0.0972444826807851,0.924491030265964,0.98751014561737,-5.78276661588866,CHGB,6.07472405076784e-05,4.02104915413842e-05
-0.0975430783333334,-0.0162001683333333,-0.350408331355617,0.733442269619192,0.949739391644926,-5.72648915832053,SH2D3C,0.00218453076199526,0.00144600937396875
0.2418875635,0.0538775420555556,1.83928735715648,0.0962998240268648,0.673772151566821,-4.35513736835483,TFG,0.0414805588861064,0.027457282115183
0.024831773,-0.00913688822222222,0.214086486348942,0.834865461723384,0.971083301021153,-5.7646256297492,HDGF,0.000316444047975472,0.000209464223167803
0.0443366381666667,-0.00284459755555555,0.353418123218196,0.731254636468569,0.949701549561803,-5.72544390621196,HSP90B1,0.000993710570926125,0.000657768163487769
-0.110796929666667,0.0112671313333333,-0.961896311632223,0.359219942372626,0.834870488708311,-5.34708887971705,PAPSS1,0.00868436198612319,0.00574845139708291
-0.0928150826666667,0.0955133437777778,-0.469263482543907,0.649140702159787,0.92873283217178,-5.67866937479461,SUCLG1,0.00298021816235022,0.00197269980492051
0.308747294833333,-0.0849099950555556,1.11019681262106,0.293395154263444,0.804524265831783,-5.20998553123139,SGPL1,0.0291645326155611,0.0193049182834157
0.0273294433333333,0.0248681188888889,0.224409656401227,0.827045157208865,0.969725819633118,-5.76237329869403,ENPP2,0.000364876514060341,0.000241523190574999
-0.1994210885,-0.0120844576111111,-1.72231176488877,0.116341117173719,0.691930548835081,-4.50803218944044,SNRPN /// SNURF,0.031894909306621,0.0211122401983203
-0.264940206666667,-0.0704171588333333,-1.73870363600133,0.113319926091059,0.69070706666135,-4.48688664252886,MGST1,0.0425775075269636,0.0281833868041943
-0.00327173933333333,-0.0371882115555556,-0.0305911348455097,0.976209253542954,0.996297710705674,-5.78702649225841,JUNB,5.27033889849921e-06,3.48859145427442e-06
0.0498573833333333,0.107419915,0.186846864627278,0.8555896492063,0.974599619398493,-5.77006437477399,KIT,0.000557094563018022,0.000368758342215033
-0.310504593,-0.0368624232222222,-2.31709705846504,0.0434657424445689,0.599000296414014,-3.69410400866175,PLOD3,0.0691099271962599,0.0457460270365024
0.290263813333333,0.00799979,1.47769296598814,0.170872615429913,0.737194804433326,-4.81095916209795,ALDH7A1,0.0384360764941258,0.0254420437912608
-0.235329302166667,0.00511688655555556,-1.61482718233846,0.138024645999506,0.707896378220327,-4.64419840903569,SLC38A1,0.0353065280685053,0.0233704975932951
0.1849472485,0.0326611197222222,0.457023676866767,0.65761072227959,0.931380046273807,-5.68420824632855,LPL,0.00570988945171504,0.00377955479233245
0.242671805666667,-0.0496933721111111,1.66667241462595,0.127148883520507,0.697119219996023,-4.5790741049554,REG1,0.0380249594951669,0.0251699125632727
0.155093832,0.00682534133333333,1.31280277795764,0.219140882139325,0.768067245029059,-4.99946286512617,TMSB4X,0.0177738703054858,0.0117650818624252
-0.287636672333333,0.0417740603333333,-1.32847108343105,0.214108232011744,0.764908234621326,-4.98217031729942,CCND3,0.0334782231841957,0.0221602852825326
0.254629454833333,-0.000341494944444453,1.61648838554822,0.137663659379749,0.707118608280959,-4.64212847587152,TSPYL1,0.0383237022227615,0.0253676597386965
-0.244522095,0.0337849718888889,-1.30314673331074,0.222291118907449,0.768789383924136,-5.01005150805531,STIP1,0.0279226192611686,0.0184828569066263
-0.536044513333334,0.0226506668888889,-3.71025445607445,0.0041768870586802,0.429805618797682,-1.7057284610704,CIAPIN1,0.196582484753251,0.130124108484397
0.299119634666667,-0.037940291,1.20236988266868,0.257449092127328,0.784502297074683,-5.11733087162266,IMPACT,0.0315289385346277,0.0208699926730598
0.0592306466666667,0.110940562222222,0.30558980541045,0.766305255724894,0.956897090240138,-5.74102143120496,GM15483 /// LOC102642137 /// RPS13 /// RPS13-PS4,0.00113336456582639,0.000750209520137809
0.050397396,-0.01477517,0.440870807514939,0.668866927402275,0.935042103254125,-5.6913038455932,HNRNPAB,0.00147003323725782,0.000973061066568071
-0.0901304075,-0.0287910563888889,-0.620947948491175,0.548793881870373,0.89898574533164,-5.59865064255996,DDX1,0.00416827849095122,0.00275911417592652
0.0420147556666667,0.0434602538888889,0.299472672063485,0.770830425093384,0.956897090240138,-5.74285422780564,MTHFD1,0.000803942519527677,0.000532154742026858
0.0120153446666667,0.009702366,0.0859109955105701,0.933265930570055,0.988737389074158,-5.78380402685755,TPI1,5.91039934798293e-05,3.9122774826413e-05
-0.0409379000000001,-0.132768419,-0.255252084415867,0.803802022923242,0.964624333263865,-5.75502017007674,NPDC1,0.000640341908782466,0.000423862369747334
0.0528618533333333,0.0148226422222222,0.331546605159682,0.747208178999848,0.953371437868538,-5.73284121597438,CSTF2T,0.00109624188701335,0.000725636855428776
0.099802012,0.160924169333333,0.564282228679059,0.585236171754165,0.911491716694709,-5.63097648888125,TNFRSF19,0.00401675889291524,0.00265881860463608
0.2250773885,-0.0490834718333333,1.69845101681989,0.120869797867465,0.695944748147543,-4.53863932175603,MARCKSL1,0.0354328614886614,0.0234541216439914
0.0511457725,-0.0108054673888889,0.396912117214423,0.69993292887507,0.944191125163592,-5.70937186398619,NDN,0.00127557996448449,0.000844346350221828
0.0325426716666667,-0.0557730067777778,0.224500586254785,0.826976360293871,0.969725819633118,-5.76235299339379,TNP1,0.00043447853844359,0.000287594952175314
-0.111330983333333,-0.0596823688888889,-0.606616693441211,0.557886939874038,0.902899283701947,-5.60709554566018,NUP62,0.00493871940781362,0.00326909316810875
-0.160997829,-0.0982842981111111,-1.21595673969051,0.252461455074818,0.781513562552723,-5.1032208936438,ACTC1,0.0172369879644054,0.0114097026123983
0.0169399976666667,0.0363519329444444,0.138484647004946,0.892659877956578,0.981338515246175,-5.77791131613408,MAP1LC3B,0.000138588759758326,9.17362330596908e-05
-0.818584261666667,0.347399844666667,-1.35993458021883,0.204293675032865,0.757126511247104,-4.94703754761871,IGF2,0.0989108022474848,0.0654721603351661
-0.101453461,-0.0151191832222222,-0.709126703394485,0.49475958365424,0.884552658625977,-5.54275596917944,ATP9A,0.00540506581986559,0.00357778247577768
-0.0177928588333334,0.0402263541111111,-0.144436920953034,0.888080718878646,0.98028176422165,-5.77707078083615,COX5A,0.000153891793439543,0.000101865790723711
0.127029261666667,0.00649447011111111,0.851923634673698,0.414577356047985,0.857656443986669,-5.43841828594272,COPS8,0.00847115527389089,0.0056073231913361
0.588533118333334,0.248356750277778,1.97496497354081,0.0770779046097715,0.65502707014498,-4.17258358302597,SMOC2,0.108137517536157,0.0715796123942184
-0.122607071,0.148955536444444,-0.774516239568962,0.456893527538051,0.874665532807287,-5.49704555945764,BCAR3,0.00713058044215131,0.00471995469016715
0.0122450193333333,0.0191136475555556,0.0834413318220458,0.935179347933753,0.989100425813215,-5.78401307996119,PDCD6IP,5.82815308075919e-05,3.85783610037369e-05
-0.19731355,0.0299123648888889,-1.36560090258126,0.202566976706582,0.756895762044106,-4.94065352081445,SPINK3,0.023867821745081,0.0157988593339394
-0.877124058333333,0.430500242055556,-1.16145205118472,0.272948415699124,0.794120349346081,-5.15913195036442,FMOD,0.0878121129401946,0.0581255899965525
0.00448520833333334,0.0168676642222222,0.0344601445147392,0.973201560593154,0.995507001245885,-5.78690060589287,ZFAND2A,8.77163806543281e-06,5.80621112036519e-06
0.163424970333333,0.0802006733888889,0.831775306225565,0.425326777259231,0.860739193784759,-5.45413954655299,GM5621 /// RPL10,0.0106436102651976,0.00704533924523388
-0.739914246833333,0.0744017359444445,-2.42371348922403,0.0362826111808198,0.581364311137868,-3.54143763742314,SDC1,0.174288008580755,0.115366695890083
0.0556397423333333,0.0714051556666667,0.410612115906804,0.690184933852851,0.942403000546413,-5.70393656830348,MCM5,0.00143346558761606,0.000948855793064782
0.0440913856666667,-0.0535926428888889,0.364797380959403,0.723006772574539,0.947917107020468,-5.72141356526142,PIGQ,0.00102422697061021,0.000677967924968892
0.010565834,0.184872253111111,0.0541858273653113,0.957875117419078,0.993201067495273,-5.78602609399123,CREG1,3.13046889768788e-05,2.07215438124665e-05
0.0930088986666667,-0.043892907,0.731715015336563,0.481462729362033,0.88267007041084,-5.52736879287382,CPE,0.00504123105001961,0.00333694883729109
-0.00352385666666667,0.0073836115,-0.0316199066836695,0.975409465977056,0.996187148889957,-5.78699448016203,PEBP1,5.84630759643987e-06,3.86984318906093e-06
0.0683546883333334,0.0555290102777778,0.206923383551686,0.840303067065987,0.972408664890037,-5.76612679476328,FKBP10,0.000830590116458552,0.000549793621698813
0.16078441,-0.0135211926666667,1.22609141947572,0.248792095485963,0.78082256997464,-5.09262269908941,MARK2,0.0172759056785619,0.0114354634672662
0.220605453,0.037366946,1.62065369395404,0.136762221232437,0.705898182470794,-4.63693335014416,TRY4 /// TRY5,0.033368325560303,0.0220875406005598
0.127417231666667,-0.00209524133333333,0.862140043389161,0.409198422923771,0.855126314405793,-5.43032464926134,PRM1,0.00866051470852234,0.00573266613655093
0.058145046,-0.0504523378888889,0.512097207097719,0.619917306368929,0.921136459415743,-5.65819302220083,CDK16,0.00207438426512801,0.00137309995517318
-0.0389823926666667,0.00268337433333334,-0.297349605035408,0.772403097385213,0.956897090240138,-5.74348184374875,RRP1,0.000745918963001877,0.000493747131226066
-0.491792356833333,0.102662084333333,-1.93422366643591,0.0824351984942856,0.666081572317553,-4.22792968861108,SLC2A4,0.0867878666656768,0.0574476092826618
-0.875180551666667,0.276053109444444,-2.26921040568673,0.0471278874674865,0.601225067311823,-3.76225033336597,MPO,0.193382450532867,0.128005905529515
0.0104198473333334,0.0246423071111111,0.0785510387560387,0.938969461430472,0.989485242007368,-5.7844090718907,ITM2C,4.783417259188e-05,3.16629271304771e-05
0.031029387,0.0190005297777778,0.185015606645679,0.856987235840469,0.974599619398493,-5.7704037161939,EIF3H,0.000346715002588692,0.000229501516863098
0.00681877333333327,-0.0679890533333333,0.0310098119044316,0.975883762320497,0.996230631785803,-5.78701359209975,HNRNPH2,1.11835304788496e-05,7.40271830907405e-06
0.283057374666667,-0.0283951236111111,1.56933056652555,0.148244351496858,0.721176837278629,-4.70044135464685,SCD1,0.0401823240019779,0.0265979397524746
-0.119863193666667,-0.0122805692222222,-0.723918763277002,0.486026471037934,0.882682788293437,-5.53272809118989,NDUFV1,0.00649602674682145,0.00429992370927412
-0.0693925208333334,-0.0652236081666667,-0.607563503352105,0.557283583208989,0.902400635963783,-5.60654321888497,KAP,0.00309494857076327,0.00204864345845
-0.0478348746666667,0.0467118156111111,-0.354783548329501,0.730263026021111,0.949636213816134,-5.72496684941994,COX6C,0.00107354528072624,0.000710613260306915
0.202394802,-0.0222037636111111,1.31588726438331,0.218142436472506,0.767941765382424,-4.99606944138994,MARCKS,0.0232089584799688,0.015362737086829
0.0877412128333333,-0.0595273699444445,0.443505118555876,0.667025198082854,0.934581245990724,-5.6901633148716,MAP2K2,0.00257809462581255,0.00170652163160724
-0.2417478515,-0.0113191347777778,-1.14805285960357,0.278181922299942,0.797036911352566,-5.17259035419877,CARHSP1,0.0238173768219109,0.0157654682581074
-0.0178786846666666,0.0439390551111111,-0.0393831036646598,0.969375193027538,0.994564892816851,-5.78671878441406,ISYNA1,4.23166119546096e-05,2.80106807978721e-05
-0.319069544333333,-0.0199979133333333,-2.38077291284704,0.039023641261469,0.586379283613061,-3.6030651452865,TUBB3,0.0739671425391994,0.0489611701204033
0.0664987586666667,0.00190930866666667,0.430106329827975,0.67641663278717,0.937807505822222,-5.69589668028229,RPL7,0.00185440404589296,0.00122748815282708
-0.248161158,0.0436313283333333,-1.89422765569097,0.0880324247004065,0.669428020701317,-4.28183445438652,ATP5G2,0.0432535252469014,0.0286308641226566
0.0628604903333334,0.0246885086666667,0.45982031932566,0.65567087283847,0.931316956755784,-5.68295498542974,HERPUD2,0.00194254565182595,0.00128583184457451
-0.793751638833334,-0.0110819626111111,-3.79966612645462,0.00361236317337453,0.424786276422111,-1.58406060947893,LCP1,0.295140292818924,0.195362610917153
-0.0259755473333334,-0.0576136386666667,-0.146498490248195,0.886495727789035,0.98028176422165,-5.77677145349634,ACADM,0.000224664490520859,0.00014871245727737
0.1054210685,0.0475029151666667,0.647135883047725,0.532399154752796,0.893691579045825,-5.58275308548105,SF3B3,0.00514584843328522,0.00340619836248482
-0.0113774156666667,0.0466241034444444,-0.0749969216956189,0.941725013228789,0.989820822143389,-5.78468188485477,CLCN4-2,5.05545736371627e-05,3.34636458527573e-05
-0.035865302,0.0557495245555556,-0.21955497053117,0.830720399700494,0.970656964084963,-5.76344557269434,HDLBP,0.000463889893561265,0.000307063250020539
0.233593466666667,0.0330248938888889,1.65387081638368,0.129760310770329,0.701504780226051,-4.59525351852322,VCAM1,0.0359662377859804,0.0238071801337565
0.02561315,-0.0362857186666667,0.195073479829162,0.849317776027215,0.973937283158551,-5.76849904145589,VDAC2,0.000293757439699421,0.000194447246042846
-0.192198751833333,0.0700558812222222,-1.12315928318872,0.288114470394828,0.80071276466377,-5.19728636235213,KLHDC3,0.0185516478033475,0.0122799171675345
-0.91782108,0.0718903533333333,-4.40155703803953,0.00139592532713411,0.350024264499203,-0.798954028339736,PIGO,0.418436326779547,0.276976120484344
-0.378720598333333,-0.00929493355555556,-2.66323070570037,0.0241436944283361,0.554647240149576,-3.19540691057016,SQLE,0.0969460893304858,0.0641716552718849
-0.141737299666667,0.000653358999999994,-0.990507122781366,0.345736736173455,0.82896533399717,-5.32184721758097,CYP2E1,0.0115464350180041,0.00764294724797143
-0.234134101166667,0.118278608888889,-1.28410700192002,0.228612709016901,0.77269162531684,-5.03077528965882,CASP6,0.0262215664710461,0.0173568767456967
-0.044082568,0.0714208582222222,-0.139758691388153,0.891679384345134,0.981085679603021,-5.7777343670113,TXNIP,0.00036557953174965,0.000241988540019496
-0.0353830648333334,-0.0262770120555556,-0.30905122276608,0.763748737117879,0.956805545644247,-5.73996825297328,VDAC1,0.000678516838586011,0.000449131552369571
-0.114008281666667,-0.142346067,-0.35332869037662,0.731319603326835,0.949701549561803,-5.72547509013594,HEY1,0.00255525090196091,0.00169140065475804
-0.000834466000000002,0.000117831888888888,-0.00747380930948961,0.994186674044724,0.998377824206949,-5.78746665490973,GM21399 /// PRDX1,5.88360303305342e-07,3.89443066465977e-07
-0.0227789865,-0.0415740009444444,-0.155651365475484,0.879465200522758,0.97986955146732,-5.77539154406372,COTL1,0.000201178027428524,0.000133166031178231
-0.163132350666667,-0.0185618935555556,-1.35848926329861,0.204736085960463,0.757316777662142,-4.94866317663581,CLDN11,0.0196937324253407,0.0130358987772379
0.00927416566666667,-0.0117188563333333,0.0831764420765962,0.935384602147046,0.989100425813215,-5.78403514096564,YWHAH,4.41414225084287e-05,2.9218580101754e-05
-0.143086417166667,-0.0288263576111111,-1.01537101337249,0.334325846197495,0.822440719605241,-5.2994316770509,PSMC1,0.0121473779900967,0.00804073023763257
-0.280411717333333,0.0568964747777778,-1.36435775061362,0.202944744987621,0.75696478056321,-4.94205560264907,MDK,0.0339085980689554,0.0224451639087667
-0.464982985,0.0569676306666667,-2.8175749850627,0.0185677092598728,0.54073139174151,-2.97159206121123,SATB1,0.124159020616034,0.0821847474734856
0.0420500433333333,-0.0163163084444444,0.363637543635355,0.723845757120553,0.948456105546907,-5.72183003728274,TSPAN3,0.000966426197526683,0.000639707781511644
-0.194701591,0.0125640622222222,-1.49374259572686,0.166704288917618,0.734603036730064,-4.79188170503998,EHD1,0.0260797486592815,0.0172630030908398
0.230764073,-0.116984258333333,1.18332035540344,0.264574971369601,0.788660345808302,-5.13692202984635,PLD3,0.0237940824464477,0.0157500489808309
0.0451554866666667,-0.0549061164444445,0.322509904704816,0.753837096086757,0.953824498484472,-5.73576302421371,ABCE1,0.000927111099645221,0.000613683885900301
-0.0107369413333333,-0.0390799903888889,-0.0916188569210757,0.928845391568422,0.988299906263336,-5.78329757537079,TAP1,5.48791465777088e-05,3.63262162349481e-05
0.012160141,0.00551764183333333,0.0622328365203806,0.95162756841272,0.991771230886848,-5.78555764009956,DR1,4.36365905219429e-05,2.8884415986045e-05
